iteration,accepted_count,energy,acceptance_rate
    192228,      2292,  1.255885745314E+02,  0.0119
    193044,      2293,  1.255885711175E+02,  0.0119
    193651,      2294,  1.255885255733E+02,  0.0118
    193928,      2295,  1.255885250794E+02,  0.0118
    194473,      2296,  1.255885119523E+02,  0.0118
    195572,      2297,  1.255885056271E+02,  0.0117
    195603,      2298,  1.255884773375E+02,  0.0117
    195987,      2299,  1.255884749836E+02,  0.0117
    196200,      2300,  1.255884731412E+02,  0.0117
    196572,      2301,  1.255884660990E+02,  0.0117
    197034,      2302,  1.255884272208E+02,  0.0117
    197764,      2303,  1.255884267431E+02,  0.0116
    198242,      2304,  1.255883633894E+02,  0.0116
    198530,      2305,  1.255883500541E+02,  0.0116
    198728,      2306,  1.255883251505E+02,  0.0116
    200504,      2307,  1.255883224081E+02,  0.0115
    200839,      2308,  1.255883117611E+02,  0.0115
    201556,      2309,  1.255883014260E+02,  0.0115
    201780,      2310,  1.255882925045E+02,  0.0114
    202289,      2311,  1.255882820273E+02,  0.0114
    202688,      2312,  1.255882785538E+02,  0.0114
    209502,      2313,  1.255882774794E+02,  0.0110
    212683,      2314,  1.255882760301E+02,  0.0109
    213257,      2315,  1.255882703879E+02,  0.0109
    213285,      2316,  1.255882684492E+02,  0.0109
    213445,      2317,  1.255882643134E+02,  0.0109
    213560,      2318,  1.255882640302E+02,  0.0109
    213655,      2319,  1.255882625614E+02,  0.0109
    214195,      2320,  1.255882528305E+02,  0.0108
    214653,      2321,  1.255882523902E+02,  0.0108
    215965,      2322,  1.255882511700E+02,  0.0108
    216340,      2323,  1.255881046661E+02,  0.0107
    217226,      2324,  1.255880986191E+02,  0.0107
    219752,      2325,  1.255873126375E+02,  0.0106
    219953,      2326,  1.255860517963E+02,  0.0106
    221469,      2327,  1.255859384536E+02,  0.0105
    221804,      2328,  1.255858892521E+02,  0.0105
    221883,      2329,  1.255858819367E+02,  0.0105
    221985,      2330,  1.255858212206E+02,  0.0105
    222371,      2331,  1.255858065732E+02,  0.0105
    224339,      2332,  1.255857937488E+02,  0.0104
    227752,      2333,  1.255857690951E+02,  0.0102
    227796,      2334,  1.255857468949E+02,  0.0102
    228299,      2335,  1.255853264209E+02,  0.0102
    229940,      2336,  1.255853128871E+02,  0.0102
    231878,      2337,  1.255853040438E+02,  0.0101
    232235,      2338,  1.255853020084E+02,  0.0101
    232634,      2339,  1.255852937953E+02,  0.0101
    233135,      2340,  1.255852855292E+02,  0.0100
    233148,      2341,  1.255852778216E+02,  0.0100
    233532,      2342,  1.255852725006E+02,  0.0100
    234318,      2343,  1.255852721240E+02,  0.0100
    235900,      2344,  1.255852636074E+02,  0.0099
    237702,      2345,  1.255852619741E+02,  0.0099
    238767,      2346,  1.255851247728E+02,  0.0098
    239047,      2347,  1.255851010026E+02,  0.0098
    239320,      2348,  1.255851001298E+02,  0.0098
    239445,      2349,  1.255850985459E+02,  0.0098
    241314,      2350,  1.255850938779E+02,  0.0097
    241792,      2351,  1.255843089446E+02,  0.0097
    243329,      2352,  1.255843086109E+02,  0.0097
    244610,      2353,  1.255843039364E+02,  0.0096
    245487,      2354,  1.255841624489E+02,  0.0096
    245598,      2355,  1.255841594793E+02,  0.0096
    246199,      2356,  1.255841431570E+02,  0.0096
    246883,      2357,  1.255841405714E+02,  0.0095
    250440,      2358,  1.255841105596E+02,  0.0094
    251377,      2359,  1.255839524616E+02,  0.0094
    251771,      2360,  1.255839518795E+02,  0.0094
    253481,      2361,  1.255837983983E+02,  0.0093
    253814,      2362,  1.255837364657E+02,  0.0093
    253865,      2363,  1.255837118399E+02,  0.0093
    254065,      2364,  1.255837114585E+02,  0.0093
    258319,      2365,  1.255806001520E+02,  0.0092
    259465,      2366,  1.255805981795E+02,  0.0091
    260205,      2367,  1.255805972137E+02,  0.0091
    260343,      2368,  1.255805862905E+02,  0.0091
    260523,      2369,  1.255805852030E+02,  0.0091
    260761,      2370,  1.255805809880E+02,  0.0091
    260960,      2371,  1.255805409138E+02,  0.0091
    261834,      2372,  1.255805178530E+02,  0.0091
    261891,      2373,  1.255805155145E+02,  0.0091
    262502,      2374,  1.255804974150E+02,  0.0090
    262772,      2375,  1.255804821950E+02,  0.0090
    263251,      2376,  1.255804806936E+02,  0.0090
    263516,      2377,  1.255804796958E+02,  0.0090
    263745,      2378,  1.255801501571E+02,  0.0090
    263749,      2379,  1.255801491321E+02,  0.0090
    265622,      2380,  1.255801478973E+02,  0.0090
    266398,      2381,  1.255801442835E+02,  0.0089
    267725,      2382,  1.255801429932E+02,  0.0089
    268840,      2383,  1.255801284990E+02,  0.0089
    269118,      2384,  1.255800838276E+02,  0.0089
    269307,      2385,  1.255800712943E+02,  0.0089
    269338,      2386,  1.255800624336E+02,  0.0089
    269602,      2387,  1.255800547999E+02,  0.0089
    270335,      2388,  1.255800261927E+02,  0.0088
    270410,      2389,  1.255799274495E+02,  0.0088
    270792,      2390,  1.255799234309E+02,  0.0088
    271143,      2391,  1.255799177123E+02,  0.0088
    271614,      2392,  1.255799170691E+02,  0.0088
    272157,      2393,  1.255798988109E+02,  0.0088
    272333,      2394,  1.255798125421E+02,  0.0088
    272475,      2395,  1.255795946072E+02,  0.0088
    272643,      2396,  1.255795666348E+02,  0.0088
    273046,      2397,  1.255795625785E+02,  0.0088
    273087,      2398,  1.255795611025E+02,  0.0088
    273487,      2399,  1.255795608309E+02,  0.0088
    273620,      2400,  1.255795604632E+02,  0.0088
    273902,      2401,  1.255795369660E+02,  0.0088
    274070,      2402,  1.255795172139E+02,  0.0088
    274267,      2403,  1.255795161990E+02,  0.0088
    275074,      2404,  1.255795122813E+02,  0.0087
    275412,      2405,  1.255794740400E+02,  0.0087
    277496,      2406,  1.255794724599E+02,  0.0087
    280461,      2407,  1.255794677055E+02,  0.0086
    280716,      2408,  1.255794557761E+02,  0.0086
    281753,      2409,  1.255788701408E+02,  0.0086
    282106,      2410,  1.255788673544E+02,  0.0085
    283285,      2411,  1.255788615010E+02,  0.0085
    283316,      2412,  1.255787887631E+02,  0.0085
    283855,      2413,  1.255787603371E+02,  0.0085
    284280,      2414,  1.255787262883E+02,  0.0085
    284668,      2415,  1.255787239183E+02,  0.0085
    286667,      2416,  1.255787153948E+02,  0.0084
    287242,      2417,  1.255787138397E+02,  0.0084
    287631,      2418,  1.255787003331E+02,  0.0084
    288101,      2419,  1.255786964405E+02,  0.0084
    291261,      2420,  1.255786951443E+02,  0.0083
    292268,      2421,  1.255786875307E+02,  0.0083
    293603,      2422,  1.255785337866E+02,  0.0082
    293690,      2423,  1.255785165933E+02,  0.0083
    296183,      2424,  1.255785116518E+02,  0.0082
    296558,      2425,  1.255784845066E+02,  0.0082
    297738,      2426,  1.255784214459E+02,  0.0081
    297963,      2427,  1.255784128342E+02,  0.0081
    299317,      2428,  1.255781583841E+02,  0.0081
    299838,      2429,  1.255778238450E+02,  0.0081
    300125,      2430,  1.255778232936E+02,  0.0081
    300216,      2431,  1.255778175280E+02,  0.0081
    300239,      2432,  1.255778061989E+02,  0.0081
    301053,      2433,  1.255777995036E+02,  0.0081
    301382,      2434,  1.255777963729E+02,  0.0081
    301396,      2435,  1.255777873386E+02,  0.0081
    301528,      2436,  1.255777562613E+02,  0.0081
    301823,      2437,  1.255777470145E+02,  0.0081
    301900,      2438,  1.255777430869E+02,  0.0081
    302211,      2439,  1.255777378984E+02,  0.0081
    303267,      2440,  1.255723002480E+02,  0.0080
    303708,      2441,  1.255722699806E+02,  0.0080
    304961,      2442,  1.255718443229E+02,  0.0080
    305671,      2443,  1.255715329773E+02,  0.0080
    305883,      2444,  1.255715328103E+02,  0.0080
    307000,      2445,  1.255715204074E+02,  0.0080
    308126,      2446,  1.255715179665E+02,  0.0079
    308597,      2447,  1.255715175197E+02,  0.0079
    308882,      2448,  1.255714945069E+02,  0.0079
    312561,      2449,  1.255714874114E+02,  0.0078
    314101,      2450,  1.255714754287E+02,  0.0078
    314827,      2451,  1.255714671965E+02,  0.0078
    315226,      2452,  1.255714558467E+02,  0.0078
    317156,      2453,  1.255714543623E+02,  0.0077
    317361,      2454,  1.255714537498E+02,  0.0077
    318057,      2455,  1.255714424672E+02,  0.0077
    319835,      2456,  1.255714339257E+02,  0.0077
    320518,      2457,  1.255713566577E+02,  0.0077
    320617,      2458,  1.255713475422E+02,  0.0077
    322295,      2459,  1.255713471919E+02,  0.0076
    323868,      2460,  1.255713449042E+02,  0.0076
    324374,      2461,  1.255713428533E+02,  0.0076
    331592,      2462,  1.255713378805E+02,  0.0074
    333240,      2463,  1.255713336156E+02,  0.0074
    338496,      2464,  1.255713327287E+02,  0.0073
    339468,      2465,  1.255713322586E+02,  0.0073
    340055,      2466,  1.255709227782E+02,  0.0073
    343372,      2467,  1.255709189453E+02,  0.0072
    345362,      2468,  1.255709185725E+02,  0.0071
    345799,      2469,  1.255709115751E+02,  0.0071
    345884,      2470,  1.255709095380E+02,  0.0071
    350234,      2471,  1.255709001369E+02,  0.0071
    351016,      2472,  1.255708934594E+02,  0.0070
    351227,      2473,  1.255708912152E+02,  0.0070
    353376,      2474,  1.255707234516E+02,  0.0070
    355559,      2475,  1.255706109272E+02,  0.0070
    356582,      2476,  1.255706031425E+02,  0.0069
    358784,      2477,  1.255706002233E+02,  0.0069
    359137,      2478,  1.255705343570E+02,  0.0069
    360987,      2479,  1.255705314075E+02,  0.0069
    363101,      2480,  1.255704972624E+02,  0.0068
    364771,      2481,  1.255703912410E+02,  0.0068
    365196,      2482,  1.255703810235E+02,  0.0068
    366133,      2483,  1.255703757467E+02,  0.0068
    366171,      2484,  1.255702599189E+02,  0.0068
    366676,      2485,  1.255702168935E+02,  0.0068
    367100,      2486,  1.255702052012E+02,  0.0068
    367174,      2487,  1.255701355616E+02,  0.0068
    367463,      2488,  1.255701148481E+02,  0.0068
    368518,      2489,  1.255701016476E+02,  0.0068
    368532,      2490,  1.255700861069E+02,  0.0068
    369251,      2491,  1.255700640723E+02,  0.0067
    370702,      2492,  1.255700611616E+02,  0.0067
    370958,      2493,  1.255700505432E+02,  0.0067
    372149,      2494,  1.255700455056E+02,  0.0067
    372291,      2495,  1.255700213238E+02,  0.0067
    372531,      2496,  1.255699846162E+02,  0.0067
    373236,      2497,  1.255699752518E+02,  0.0067
    373351,      2498,  1.255699498316E+02,  0.0067
    373443,      2499,  1.255699392539E+02,  0.0067
    373584,      2500,  1.255699267614E+02,  0.0067
    374353,      2501,  1.255699088419E+02,  0.0067
    375163,      2502,  1.255699050326E+02,  0.0067
    375865,      2503,  1.255698640661E+02,  0.0067
    377084,      2504,  1.255698622414E+02,  0.0066
    377318,      2505,  1.255696896561E+02,  0.0066
    377607,      2506,  1.255696594075E+02,  0.0066
    380028,      2507,  1.255696515954E+02,  0.0066
    380495,      2508,  1.255696500096E+02,  0.0066
    380894,      2509,  1.255696498993E+02,  0.0066
    381150,      2510,  1.255693504715E+02,  0.0066
    383810,      2511,  1.255693310524E+02,  0.0065
    384013,      2512,  1.255693297925E+02,  0.0065
    384499,      2513,  1.255693206188E+02,  0.0065
    385761,      2514,  1.255692109054E+02,  0.0065
    385885,      2515,  1.255692075468E+02,  0.0065
    386062,      2516,  1.255692059798E+02,  0.0065
    386269,      2517,  1.255690985162E+02,  0.0065
    386353,      2518,  1.255690833386E+02,  0.0065
    386402,      2519,  1.255690422349E+02,  0.0065
    386534,      2520,  1.255690293822E+02,  0.0065
    387138,      2521,  1.255690206412E+02,  0.0065
    387161,      2522,  1.255690100305E+02,  0.0065
    387771,      2523,  1.255689851883E+02,  0.0065
    388182,      2524,  1.255689703038E+02,  0.0065
    388388,      2525,  1.255689692888E+02,  0.0065
    389036,      2526,  1.255689674344E+02,  0.0065
    389209,      2527,  1.255689510521E+02,  0.0065
    390029,      2528,  1.255689411619E+02,  0.0065
    390285,      2529,  1.255689362161E+02,  0.0065
    391487,      2530,  1.255689359871E+02,  0.0065
    392797,      2531,  1.255689201278E+02,  0.0064
    393344,      2532,  1.255689177156E+02,  0.0064
    393595,      2533,  1.255689170793E+02,  0.0064
    393630,      2534,  1.255689146791E+02,  0.0064
    396083,      2535,  1.255689041460E+02,  0.0064
    396242,      2536,  1.255689000538E+02,  0.0064
    396657,      2537,  1.255688953087E+02,  0.0064
    397005,      2538,  1.255688834885E+02,  0.0064
    397620,      2539,  1.255688825680E+02,  0.0064
    398513,      2540,  1.255688824987E+02,  0.0064
    398574,      2541,  1.255688786870E+02,  0.0064
    399168,      2542,  1.255688758627E+02,  0.0064
    400824,      2543,  1.255688543251E+02,  0.0063
    402722,      2544,  1.255688436657E+02,  0.0063
    403145,      2545,  1.255688321675E+02,  0.0063
    403446,      2546,  1.255688307032E+02,  0.0063
    403768,      2547,  1.255688305088E+02,  0.0063
    404106,      2548,  1.255688270241E+02,  0.0063
    404224,      2549,  1.255688257003E+02,  0.0063
    404340,      2550,  1.255688112477E+02,  0.0063
    407384,      2551,  1.255688074714E+02,  0.0063
    410105,      2552,  1.255688048878E+02,  0.0062
    411043,      2553,  1.255688038401E+02,  0.0062
    412499,      2554,  1.255688022705E+02,  0.0062
    412950,      2555,  1.255687969096E+02,  0.0062
    415727,      2556,  1.255687960346E+02,  0.0061
    417312,      2557,  1.255687912827E+02,  0.0061
    419901,      2558,  1.255687909108E+02,  0.0061
    421705,      2559,  1.255687907536E+02,  0.0061
    422126,      2560,  1.255687872989E+02,  0.0061
    422560,      2561,  1.255687823344E+02,  0.0061
    422821,      2562,  1.255687769797E+02,  0.0061
    425429,      2563,  1.255687765364E+02,  0.0060
    425679,      2564,  1.255686749950E+02,  0.0060
    425810,      2565,  1.255686671741E+02,  0.0060
    428216,      2566,  1.255686654932E+02,  0.0060
    428786,      2567,  1.255686622783E+02,  0.0060
    431034,      2568,  1.255686581238E+02,  0.0060
    435576,      2569,  1.255686552076E+02,  0.0059
    436909,      2570,  1.255686546637E+02,  0.0059
    437425,      2571,  1.255686541173E+02,  0.0059
    437443,      2572,  1.255686530340E+02,  0.0059
    440947,      2573,  1.255686471890E+02,  0.0058
    441351,      2574,  1.255686446969E+02,  0.0058
    444214,      2575,  1.255684566172E+02,  0.0058
    448171,      2576,  1.255684554579E+02,  0.0057
    448244,      2577,  1.255681932568E+02,  0.0057
    449240,      2578,  1.255681916535E+02,  0.0057
    449675,      2579,  1.255681753871E+02,  0.0057
    450214,      2580,  1.255681398187E+02,  0.0057
    450603,      2581,  1.255681121019E+02,  0.0057
    452221,      2582,  1.255681027074E+02,  0.0057
    452231,      2583,  1.255679149808E+02,  0.0057
    452409,      2584,  1.255678936715E+02,  0.0057
    452456,      2585,  1.255678924531E+02,  0.0057
    452499,      2586,  1.255678892810E+02,  0.0057
    452529,      2587,  1.255677361987E+02,  0.0057
    452595,      2588,  1.255676705359E+02,  0.0057
    452849,      2589,  1.255676158369E+02,  0.0057
    453509,      2590,  1.255676055908E+02,  0.0057
    453616,      2591,  1.255675890060E+02,  0.0057
    453931,      2592,  1.255675820138E+02,  0.0057
    455380,      2593,  1.255675682741E+02,  0.0057
    455723,      2594,  1.255675467661E+02,  0.0057
    456861,      2595,  1.255675428883E+02,  0.0057
    457263,      2596,  1.255675385189E+02,  0.0057
    457318,      2597,  1.255675179110E+02,  0.0057
    458100,      2598,  1.255674891244E+02,  0.0057
    461943,      2599,  1.255674853348E+02,  0.0056
    462612,      2600,  1.255674656587E+02,  0.0056
    463166,      2601,  1.255674631476E+02,  0.0056
    465066,      2602,  1.255674399633E+02,  0.0056
    465896,      2603,  1.255674321796E+02,  0.0056
    467607,      2604,  1.255674024680E+02,  0.0056
    468060,      2605,  1.255673815848E+02,  0.0056
    468088,      2606,  1.255673732115E+02,  0.0056
    468602,      2607,  1.255673265698E+02,  0.0056
    469117,      2608,  1.255673259177E+02,  0.0056
    472120,      2609,  1.255666313622E+02,  0.0055
    472215,      2610,  1.255666310743E+02,  0.0055
    472298,      2611,  1.255665330312E+02,  0.0055
    472638,      2612,  1.255665290528E+02,  0.0055
    472789,      2613,  1.255665239994E+02,  0.0055
    473110,      2614,  1.255665140573E+02,  0.0055
    473718,      2615,  1.255665065880E+02,  0.0055
    473801,      2616,  1.255664950911E+02,  0.0055
    473809,      2617,  1.255664860316E+02,  0.0055
    473824,      2618,  1.255664789178E+02,  0.0055
    474164,      2619,  1.255664780176E+02,  0.0055
    477200,      2620,  1.255664732120E+02,  0.0055
    477328,      2621,  1.255660320238E+02,  0.0055
    478041,      2622,  1.255660261596E+02,  0.0055
    478478,      2623,  1.255660059958E+02,  0.0055
    480267,      2624,  1.255660049158E+02,  0.0055
    480307,      2625,  1.255660001168E+02,  0.0055
    481277,      2626,  1.255647122528E+02,  0.0055
    481314,      2627,  1.255646852740E+02,  0.0055
    481452,      2628,  1.255642238245E+02,  0.0055
    481642,      2629,  1.255642180708E+02,  0.0055
    481717,      2630,  1.255641722987E+02,  0.0055
    481857,      2631,  1.255640973008E+02,  0.0055
    481928,      2632,  1.255638724147E+02,  0.0055
    482262,      2633,  1.255638161072E+02,  0.0055
    482815,      2634,  1.255637741705E+02,  0.0055
    482981,      2635,  1.255637391392E+02,  0.0055
    483139,      2636,  1.255637356952E+02,  0.0055
    483193,      2637,  1.255636650905E+02,  0.0055
    483519,      2638,  1.255636624763E+02,  0.0055
    483762,      2639,  1.255636098620E+02,  0.0055
    483841,      2640,  1.255635999459E+02,  0.0055
    483903,      2641,  1.255632651093E+02,  0.0055
    483936,      2642,  1.255630877737E+02,  0.0055
    484012,      2643,  1.255627059196E+02,  0.0055
    484084,      2644,  1.255626985777E+02,  0.0055
    484161,      2645,  1.255608136600E+02,  0.0055
    484217,      2646,  1.255607337770E+02,  0.0055
    484257,      2647,  1.255605132268E+02,  0.0055
    484303,      2648,  1.255560920572E+02,  0.0055
    484373,      2649,  1.255560849864E+02,  0.0055
    484392,      2650,  1.255555146458E+02,  0.0055
    484447,      2651,  1.255552311096E+02,  0.0055
    484522,      2652,  1.255549987300E+02,  0.0055
    484524,      2653,  1.255549105590E+02,  0.0055
    484527,      2654,  1.255548669044E+02,  0.0055
    484605,      2655,  1.255544178471E+02,  0.0055
    484657,      2656,  1.255543951636E+02,  0.0055
    484661,      2657,  1.255485490857E+02,  0.0055
    484672,      2658,  1.255482751753E+02,  0.0055
    484730,      2659,  1.255482105291E+02,  0.0055
    484846,      2660,  1.255479711028E+02,  0.0055
    484851,      2661,  1.255479084150E+02,  0.0055
    484900,      2662,  1.255474614713E+02,  0.0055
    484932,      2663,  1.255440975628E+02,  0.0055
    484961,      2664,  1.255351793419E+02,  0.0055
    485000,      2665,  1.255327692108E+02,  0.0055
    485061,      2666,  1.255327521839E+02,  0.0055
    485066,      2667,  1.255326779322E+02,  0.0055
    485096,      2668,  1.255150904570E+02,  0.0055
    485152,      2669,  1.255038391694E+02,  0.0055
    485169,      2670,  1.255038177441E+02,  0.0055
    485191,      2671,  1.255009978372E+02,  0.0055
    485201,      2672,  1.254838108167E+02,  0.0055
    485223,      2673,  1.254835168738E+02,  0.0055
    485245,      2674,  1.254833060663E+02,  0.0055
    485276,      2675,  1.254821668594E+02,  0.0055
    485399,      2676,  1.254820000797E+02,  0.0055
    485406,      2677,  1.254675625680E+02,  0.0055
    485485,      2678,  1.254671883382E+02,  0.0055
    485486,      2679,  1.254642423401E+02,  0.0055
    485497,      2680,  1.254637372137E+02,  0.0055
    485521,      2681,  1.254637156353E+02,  0.0055
    485545,      2682,  1.254636994154E+02,  0.0055
    485612,      2683,  1.254636674535E+02,  0.0055
    485626,      2684,  1.254633821933E+02,  0.0055
    485770,      2685,  1.254633495647E+02,  0.0055
    485809,      2686,  1.254632269870E+02,  0.0055
    485995,      2687,  1.254632196253E+02,  0.0055
    485998,      2688,  1.254619568788E+02,  0.0055
    486020,      2689,  1.254617797533E+02,  0.0055
    486068,      2690,  1.254341964648E+02,  0.0055
    486097,      2691,  1.254341774513E+02,  0.0055
    486103,      2692,  1.254341739744E+02,  0.0055
    486128,      2693,  1.254337312373E+02,  0.0055
    486262,      2694,  1.254336684035E+02,  0.0055
    486278,      2695,  1.254336243516E+02,  0.0055
    486307,      2696,  1.254299532156E+02,  0.0055
    486348,      2697,  1.254298632219E+02,  0.0055
    486459,      2698,  1.254297516153E+02,  0.0055
    486494,      2699,  1.254297461392E+02,  0.0055
    486497,      2700,  1.254296747667E+02,  0.0055
    486520,      2701,  1.254296431268E+02,  0.0056
    486552,      2702,  1.254291576384E+02,  0.0056
    486585,      2703,  1.254251513741E+02,  0.0056
    486600,      2704,  1.254249633702E+02,  0.0056
    486686,      2705,  1.254249262676E+02,  0.0056
    486734,      2706,  1.254246687445E+02,  0.0056
    486748,      2707,  1.254246076743E+02,  0.0056
    486784,      2708,  1.254245882600E+02,  0.0056
    486817,      2709,  1.254244854090E+02,  0.0056
    486824,      2710,  1.254221151663E+02,  0.0056
    486913,      2711,  1.254218581116E+02,  0.0056
    486982,      2712,  1.254216036180E+02,  0.0056
    487078,      2713,  1.254214037506E+02,  0.0056
    487089,      2714,  1.254009996031E+02,  0.0056
    487093,      2715,  1.254009680215E+02,  0.0056
    487178,      2716,  1.254008836126E+02,  0.0056
    487275,      2717,  1.254008671167E+02,  0.0056
    487346,      2718,  1.254007538880E+02,  0.0056
    487352,      2719,  1.254004853241E+02,  0.0056
    487429,      2720,  1.254004562695E+02,  0.0056
    487527,      2721,  1.254004505498E+02,  0.0056
    487732,      2722,  1.253915521802E+02,  0.0056
    487757,      2723,  1.253899644143E+02,  0.0056
    487779,      2724,  1.253787596381E+02,  0.0056
    487780,      2725,  1.253787457015E+02,  0.0056
    487832,      2726,  1.253787160275E+02,  0.0056
    487912,      2727,  1.253785839892E+02,  0.0056
    487940,      2728,  1.253784147246E+02,  0.0056
    488181,      2729,  1.253783475684E+02,  0.0056
    488204,      2730,  1.253708338632E+02,  0.0056
    488416,      2731,  1.253707820461E+02,  0.0056
    488450,      2732,  1.253690743912E+02,  0.0056
    488512,      2733,  1.253689695820E+02,  0.0056
    488529,      2734,  1.253687750769E+02,  0.0056
    488586,      2735,  1.253686965590E+02,  0.0056
    488654,      2736,  1.253686412999E+02,  0.0056
    488680,      2737,  1.253686203197E+02,  0.0056
    488744,      2738,  1.253679774206E+02,  0.0056
    488791,      2739,  1.253679140098E+02,  0.0056
    488977,      2740,  1.253677558071E+02,  0.0056
    489051,      2741,  1.253676924962E+02,  0.0056
    489104,      2742,  1.253676357689E+02,  0.0056
    489283,      2743,  1.253676055182E+02,  0.0056
    489291,      2744,  1.253676005538E+02,  0.0056
    489294,      2745,  1.253675773573E+02,  0.0056
    489335,      2746,  1.253675693855E+02,  0.0056
    489374,      2747,  1.253675449519E+02,  0.0056
    489394,      2748,  1.253675123019E+02,  0.0056
    489456,      2749,  1.253674699202E+02,  0.0056
    489655,      2750,  1.253673555769E+02,  0.0056
    489732,      2751,  1.253673511179E+02,  0.0056
    489965,      2752,  1.253672935031E+02,  0.0056
    490081,      2753,  1.253672655221E+02,  0.0056
    490110,      2754,  1.253672366477E+02,  0.0056
    490240,      2755,  1.253670059005E+02,  0.0056
    490293,      2756,  1.253669964810E+02,  0.0056
    490298,      2757,  1.253668898065E+02,  0.0056
    490368,      2758,  1.253668803846E+02,  0.0056
    490528,      2759,  1.253599475330E+02,  0.0056
    490536,      2760,  1.253599025591E+02,  0.0056
    490538,      2761,  1.253598521105E+02,  0.0056
    490724,      2762,  1.253585145858E+02,  0.0056
    490725,      2763,  1.253583519986E+02,  0.0056
    490774,      2764,  1.253583066687E+02,  0.0056
    490859,      2765,  1.253582749273E+02,  0.0056
    490895,      2766,  1.253582057499E+02,  0.0056
    490924,      2767,  1.253581683904E+02,  0.0056
    491335,      2768,  1.253578611033E+02,  0.0056
    491531,      2769,  1.253528147857E+02,  0.0056
    491595,      2770,  1.253527075205E+02,  0.0056
    491855,      2771,  1.253525045332E+02,  0.0056
    491908,      2772,  1.253525027953E+02,  0.0056
    491947,      2773,  1.253480392661E+02,  0.0056
    492057,      2774,  1.253480384002E+02,  0.0056
    492405,      2775,  1.253479723064E+02,  0.0056
    492545,      2776,  1.253479629518E+02,  0.0056
    492546,      2777,  1.253476395135E+02,  0.0056
    492740,      2778,  1.253476206848E+02,  0.0056
    492943,      2779,  1.253473850234E+02,  0.0056
    492986,      2780,  1.253472466855E+02,  0.0056
    493019,      2781,  1.253472282245E+02,  0.0056
    493206,      2782,  1.253472232862E+02,  0.0056
    493218,      2783,  1.253472176144E+02,  0.0056
    493445,      2784,  1.253471418692E+02,  0.0056
    493476,      2785,  1.253471342031E+02,  0.0056
    493637,      2786,  1.253470830353E+02,  0.0056
    493655,      2787,  1.253470588674E+02,  0.0056
    493820,      2788,  1.253470267393E+02,  0.0056
    493946,      2789,  1.253470115469E+02,  0.0056
    493991,      2790,  1.253469553885E+02,  0.0056
    494112,      2791,  1.253469521777E+02,  0.0056
    494182,      2792,  1.253469282518E+02,  0.0056
    494513,      2793,  1.253446258618E+02,  0.0056
    494579,      2794,  1.253446219927E+02,  0.0056
    494617,      2795,  1.253423912982E+02,  0.0057
    494790,      2796,  1.253421430657E+02,  0.0057
    495021,      2797,  1.253419467974E+02,  0.0057
    495078,      2798,  1.253419455711E+02,  0.0057
    495106,      2799,  1.253419223643E+02,  0.0057
    495178,      2800,  1.253418816553E+02,  0.0057
    495393,      2801,  1.253418683025E+02,  0.0057
    496234,      2802,  1.253418225834E+02,  0.0056
    496251,      2803,  1.253417922273E+02,  0.0056
    496342,      2804,  1.253416366805E+02,  0.0056
    496691,      2805,  1.253399882660E+02,  0.0056
    497600,      2806,  1.253399754483E+02,  0.0056
    497831,      2807,  1.253399224267E+02,  0.0056
    498253,      2808,  1.253398918334E+02,  0.0056
    498425,      2809,  1.253398890572E+02,  0.0056
    498712,      2810,  1.253398829294E+02,  0.0056
    499168,      2811,  1.253398450354E+02,  0.0056
