iteration,accepted_count,energy,acceptance_rate
      8137,      1733,  1.261810644446E+02,  0.2130
      8141,      1734,  1.261809952425E+02,  0.2130
      8161,      1735,  1.261774849874E+02,  0.2126
      8181,      1736,  1.261769336344E+02,  0.2122
      8194,      1737,  1.261760199742E+02,  0.2120
      8197,      1738,  1.261757536806E+02,  0.2120
      8248,      1739,  1.261671972185E+02,  0.2108
      8252,      1740,  1.261666722297E+02,  0.2109
      8273,      1741,  1.261666681358E+02,  0.2104
      8276,      1742,  1.261666259185E+02,  0.2105
      8278,      1743,  1.261661369846E+02,  0.2106
      8298,      1744,  1.261649395271E+02,  0.2102
      8311,      1745,  1.261647261626E+02,  0.2100
      8312,      1746,  1.261635637766E+02,  0.2101
      8342,      1747,  1.261633592525E+02,  0.2094
      8351,      1748,  1.261627584314E+02,  0.2093
      8364,      1749,  1.261627010466E+02,  0.2091
      8376,      1750,  1.261601592747E+02,  0.2089
      8421,      1751,  1.261596639617E+02,  0.2079
      8424,      1752,  1.261595703034E+02,  0.2080
      8435,      1753,  1.261594291118E+02,  0.2078
      8441,      1754,  1.261589846206E+02,  0.2078
      8467,      1755,  1.261515399660E+02,  0.2073
      8489,      1756,  1.261513424987E+02,  0.2069
      8495,      1757,  1.261511663518E+02,  0.2068
      8519,      1758,  1.261511086412E+02,  0.2064
      8524,      1759,  1.261483741589E+02,  0.2064
      8548,      1760,  1.261481254165E+02,  0.2059
      8567,      1761,  1.261473832832E+02,  0.2056
      8588,      1762,  1.261472181729E+02,  0.2052
      8596,      1763,  1.261435106466E+02,  0.2051
      8598,      1764,  1.261424000037E+02,  0.2052
      8663,      1765,  1.261422311900E+02,  0.2037
      8695,      1766,  1.261420750571E+02,  0.2031
      8740,      1767,  1.261418086113E+02,  0.2022
      8744,      1768,  1.261417418925E+02,  0.2022
      8770,      1769,  1.261417365765E+02,  0.2017
      8798,      1770,  1.261259325644E+02,  0.2012
      8819,      1771,  1.261256784716E+02,  0.2008
      8880,      1772,  1.261255480837E+02,  0.1995
      8881,      1773,  1.261255132340E+02,  0.1996
      8882,      1774,  1.261254357612E+02,  0.1997
      8887,      1775,  1.261251037833E+02,  0.1997
      8895,      1776,  1.261249132652E+02,  0.1997
      8901,      1777,  1.261247936175E+02,  0.1996
      8991,      1778,  1.261087251054E+02,  0.1978
      9024,      1779,  1.261047072869E+02,  0.1971
      9030,      1780,  1.260997214699E+02,  0.1971
      9070,      1781,  1.260993371533E+02,  0.1964
      9084,      1782,  1.260992729547E+02,  0.1962
      9127,      1783,  1.260990894812E+02,  0.1954
      9149,      1784,  1.260990256874E+02,  0.1950
      9192,      1785,  1.260988000158E+02,  0.1942
      9196,      1786,  1.260987271753E+02,  0.1942
      9263,      1787,  1.260985424113E+02,  0.1929
      9265,      1788,  1.260888315124E+02,  0.1930
      9302,      1789,  1.260873424341E+02,  0.1923
      9310,      1790,  1.260866101786E+02,  0.1923
      9348,      1791,  1.260864619384E+02,  0.1916
      9358,      1792,  1.260862333534E+02,  0.1915
      9403,      1793,  1.260851676718E+02,  0.1907
      9430,      1794,  1.260850526787E+02,  0.1902
      9431,      1795,  1.260836220514E+02,  0.1903
      9459,      1796,  1.260616863467E+02,  0.1899
      9483,      1797,  1.260615272264E+02,  0.1895
      9530,      1798,  1.260614365760E+02,  0.1887
      9534,      1799,  1.260606599920E+02,  0.1887
      9550,      1800,  1.260606018728E+02,  0.1885
      9588,      1801,  1.260605818855E+02,  0.1878
      9591,      1802,  1.260586221986E+02,  0.1879
      9600,      1803,  1.260570228623E+02,  0.1878
      9609,      1804,  1.260568025966E+02,  0.1877
      9641,      1805,  1.260564576864E+02,  0.1872
      9696,      1806,  1.260562281107E+02,  0.1863
      9739,      1807,  1.260561313178E+02,  0.1855
      9764,      1808,  1.260558951499E+02,  0.1852
      9878,      1809,  1.260549243315E+02,  0.1831
      9879,      1810,  1.260528507614E+02,  0.1832
      9903,      1811,  1.260476658226E+02,  0.1829
      9919,      1812,  1.260465420154E+02,  0.1827
      9971,      1813,  1.260465277398E+02,  0.1818
      9990,      1814,  1.260346547760E+02,  0.1816
     10012,      1815,  1.260344089977E+02,  0.1813
     10020,      1816,  1.260341162234E+02,  0.1812
     10025,      1817,  1.260337117735E+02,  0.1812
     10040,      1818,  1.260318013651E+02,  0.1811
     10055,      1819,  1.260317241036E+02,  0.1809
     10096,      1820,  1.260280158237E+02,  0.1803
     10131,      1821,  1.260279735664E+02,  0.1797
     10143,      1822,  1.260279362603E+02,  0.1796
     10157,      1823,  1.260277794003E+02,  0.1795
     10179,      1824,  1.260276941072E+02,  0.1792
     10194,      1825,  1.260221591887E+02,  0.1790
     10216,      1826,  1.260221009461E+02,  0.1787
     10309,      1827,  1.260220265946E+02,  0.1772
     10337,      1828,  1.260207264456E+02,  0.1768
     10349,      1829,  1.260203281314E+02,  0.1767
     10393,      1830,  1.260202618682E+02,  0.1761
     10397,      1831,  1.260202304083E+02,  0.1761
     10410,      1832,  1.260198630913E+02,  0.1760
     10439,      1833,  1.260197173233E+02,  0.1756
     10456,      1834,  1.260195355674E+02,  0.1754
     10469,      1835,  1.260193922449E+02,  0.1753
     10497,      1836,  1.260191146775E+02,  0.1749
     10552,      1837,  1.260189369358E+02,  0.1741
     10562,      1838,  1.260184022978E+02,  0.1740
     10578,      1839,  1.260178514745E+02,  0.1739
     10603,      1840,  1.260178363855E+02,  0.1735
     10635,      1841,  1.260176400264E+02,  0.1731
     10653,      1842,  1.260176223830E+02,  0.1729
     10658,      1843,  1.260170742683E+02,  0.1729
     10672,      1844,  1.260074638172E+02,  0.1728
     10691,      1845,  1.260042035522E+02,  0.1726
     10736,      1846,  1.260041958965E+02,  0.1719
     10746,      1847,  1.260039423303E+02,  0.1719
     10787,      1848,  1.260038792525E+02,  0.1713
     10804,      1849,  1.260035432239E+02,  0.1711
     10867,      1850,  1.260033737797E+02,  0.1702
     10877,      1851,  1.260006684952E+02,  0.1702
     10889,      1852,  1.260006443794E+02,  0.1701
     10911,      1853,  1.260001970952E+02,  0.1698
     10926,      1854,  1.260001933329E+02,  0.1697
     10929,      1855,  1.260000201450E+02,  0.1697
     10957,      1856,  1.259999746235E+02,  0.1694
     10961,      1857,  1.259989947486E+02,  0.1694
     10973,      1858,  1.259989430804E+02,  0.1693
     10988,      1859,  1.259873961886E+02,  0.1692
     11027,      1860,  1.259829555234E+02,  0.1687
     11049,      1861,  1.259768233905E+02,  0.1684
     11058,      1862,  1.259618868549E+02,  0.1684
     11069,      1863,  1.259602156500E+02,  0.1683
     11075,      1864,  1.259601883960E+02,  0.1683
     11158,      1865,  1.259601698732E+02,  0.1671
     11175,      1866,  1.259601498814E+02,  0.1670
     11207,      1867,  1.259600554634E+02,  0.1666
     11227,      1868,  1.259599983773E+02,  0.1664
     11252,      1869,  1.259597909043E+02,  0.1661
     11255,      1870,  1.259593530131E+02,  0.1661
     11263,      1871,  1.259591245733E+02,  0.1661
     11302,      1872,  1.259591169230E+02,  0.1656
     11380,      1873,  1.259571020664E+02,  0.1646
     11392,      1874,  1.259547194708E+02,  0.1645
     11395,      1875,  1.259474404147E+02,  0.1645
     11432,      1876,  1.259472170626E+02,  0.1641
     11471,      1877,  1.259465897503E+02,  0.1636
     11482,      1878,  1.259465407160E+02,  0.1636
     11574,      1879,  1.259395465896E+02,  0.1623
     11601,      1880,  1.259395234686E+02,  0.1621
     11729,      1881,  1.259391072089E+02,  0.1604
     11732,      1882,  1.259388440315E+02,  0.1604
     11757,      1883,  1.259383276605E+02,  0.1602
     11768,      1884,  1.259381408677E+02,  0.1601
     11811,      1885,  1.259380516063E+02,  0.1596
     11849,      1886,  1.259359909453E+02,  0.1592
     11887,      1887,  1.259358526533E+02,  0.1587
     11919,      1888,  1.259357373880E+02,  0.1584
     11949,      1889,  1.259356708188E+02,  0.1581
     11964,      1890,  1.259354903037E+02,  0.1580
     12019,      1891,  1.259354244660E+02,  0.1573
     12081,      1892,  1.259331612077E+02,  0.1566
     12103,      1893,  1.259314187969E+02,  0.1564
     12127,      1894,  1.259307196646E+02,  0.1562
     12167,      1895,  1.259307121926E+02,  0.1557
     12173,      1896,  1.259203454790E+02,  0.1558
     12329,      1897,  1.259201711699E+02,  0.1539
     12381,      1898,  1.259200353139E+02,  0.1533
     12390,      1899,  1.259199954666E+02,  0.1533
     12391,      1900,  1.259199463387E+02,  0.1533
     12406,      1901,  1.259196247895E+02,  0.1532
     12409,      1902,  1.259181510645E+02,  0.1533
     12427,      1903,  1.259180737960E+02,  0.1531
     12431,      1904,  1.259164189515E+02,  0.1532
     12460,      1905,  1.259108386178E+02,  0.1529
     12477,      1906,  1.258988349982E+02,  0.1528
     12497,      1907,  1.258987181987E+02,  0.1526
     12503,      1908,  1.258971762143E+02,  0.1526
     12514,      1909,  1.258971491646E+02,  0.1525
     12564,      1910,  1.258970445471E+02,  0.1520
     12602,      1911,  1.258743936546E+02,  0.1516
     12619,      1912,  1.258736150698E+02,  0.1515
     12641,      1913,  1.258733475777E+02,  0.1513
     12651,      1914,  1.258654284860E+02,  0.1513
     12654,      1915,  1.258653398024E+02,  0.1513
     12670,      1916,  1.258625369074E+02,  0.1512
     12673,      1917,  1.258450280820E+02,  0.1513
     12693,      1918,  1.258450138781E+02,  0.1511
     12703,      1919,  1.258448689635E+02,  0.1511
     12708,      1920,  1.258447425999E+02,  0.1511
     12714,      1921,  1.258446473864E+02,  0.1511
     12741,      1922,  1.258418464429E+02,  0.1509
     12744,      1923,  1.258416147432E+02,  0.1509
     12749,      1924,  1.258414417617E+02,  0.1509
     12762,      1925,  1.258256260123E+02,  0.1508
     12798,      1926,  1.258237131729E+02,  0.1505
     12804,      1927,  1.258209723618E+02,  0.1505
     12829,      1928,  1.258207936277E+02,  0.1503
     12848,      1929,  1.258204429942E+02,  0.1501
     12884,      1930,  1.258202726513E+02,  0.1498
     12897,      1931,  1.258195949869E+02,  0.1497
     12905,      1932,  1.258195321019E+02,  0.1497
     12991,      1933,  1.257970081321E+02,  0.1488
     13029,      1934,  1.257968966221E+02,  0.1484
     13078,      1935,  1.257967432799E+02,  0.1480
     13086,      1936,  1.257935336078E+02,  0.1479
     13101,      1937,  1.257826558742E+02,  0.1479
     13105,      1938,  1.257336864854E+02,  0.1479
     13218,      1939,  1.257336734394E+02,  0.1467
     13234,      1940,  1.257336148685E+02,  0.1466
     13248,      1941,  1.257249662369E+02,  0.1465
     13273,      1942,  1.257246190625E+02,  0.1463
     13321,      1943,  1.257245999635E+02,  0.1459
     13336,      1944,  1.257245214182E+02,  0.1458
     13374,      1945,  1.257243284561E+02,  0.1454
     13400,      1946,  1.257242421174E+02,  0.1452
     13435,      1947,  1.257239132911E+02,  0.1449
     13442,      1948,  1.257226781427E+02,  0.1449
     13444,      1949,  1.257225819812E+02,  0.1450
     13505,      1950,  1.257224881329E+02,  0.1444
     13511,      1951,  1.257204511242E+02,  0.1444
     13526,      1952,  1.257202606428E+02,  0.1443
     13531,      1953,  1.257202128392E+02,  0.1443
     13618,      1954,  1.257191150081E+02,  0.1435
     13634,      1955,  1.257190965362E+02,  0.1434
     13651,      1956,  1.257087480687E+02,  0.1433
     13732,      1957,  1.256968453355E+02,  0.1425
     13734,      1958,  1.256932090801E+02,  0.1426
     13791,      1959,  1.256931887536E+02,  0.1420
     13828,      1960,  1.256930027249E+02,  0.1417
     14000,      1961,  1.256908768761E+02,  0.1401
     14039,      1962,  1.256908525283E+02,  0.1398
     14058,      1963,  1.256908028399E+02,  0.1396
     14092,      1964,  1.256907119231E+02,  0.1394
     14132,      1965,  1.256895916617E+02,  0.1390
     14159,      1966,  1.256886887925E+02,  0.1389
     14185,      1967,  1.256880126305E+02,  0.1387
     14234,      1968,  1.256879534922E+02,  0.1383
     14290,      1969,  1.256875989013E+02,  0.1378
     14296,      1970,  1.256858429239E+02,  0.1378
     14318,      1971,  1.256858205408E+02,  0.1377
     14660,      1972,  1.256836023457E+02,  0.1345
     14688,      1973,  1.256802247552E+02,  0.1343
     14808,      1974,  1.256800607752E+02,  0.1333
     14811,      1975,  1.256798627712E+02,  0.1333
     14812,      1976,  1.256797506307E+02,  0.1334
     14901,      1977,  1.256797266584E+02,  0.1327
     14924,      1978,  1.256796001330E+02,  0.1325
     14928,      1979,  1.256795962411E+02,  0.1326
     14973,      1980,  1.256793447017E+02,  0.1322
     15053,      1981,  1.256634719065E+02,  0.1316
     15064,      1982,  1.256634296116E+02,  0.1316
     15072,      1983,  1.256633703546E+02,  0.1316
     15097,      1984,  1.256632642838E+02,  0.1314
     15114,      1985,  1.256631766038E+02,  0.1313
     15126,      1986,  1.256630561794E+02,  0.1313
     15181,      1987,  1.256496853063E+02,  0.1309
     15191,      1988,  1.256496350407E+02,  0.1309
     15195,      1989,  1.256479411674E+02,  0.1309
     15210,      1990,  1.256476972083E+02,  0.1308
     15265,      1991,  1.256476129080E+02,  0.1304
     15271,      1992,  1.256437109675E+02,  0.1304
     15281,      1993,  1.256413122771E+02,  0.1304
     15565,      1994,  1.256327829285E+02,  0.1281
     15635,      1995,  1.256327108012E+02,  0.1276
     15665,      1996,  1.256302754736E+02,  0.1274
     15733,      1997,  1.256302520536E+02,  0.1269
     15799,      1998,  1.256300128351E+02,  0.1265
     15827,      1999,  1.256281460659E+02,  0.1263
     15887,      2000,  1.256201679033E+02,  0.1259
     15944,      2001,  1.256196928473E+02,  0.1255
     15974,      2002,  1.256196717044E+02,  0.1253
     16008,      2003,  1.256178013393E+02,  0.1251
     16022,      2004,  1.256173231388E+02,  0.1251
     16037,      2005,  1.256171197383E+02,  0.1250
     16090,      2006,  1.256170954921E+02,  0.1247
     16142,      2007,  1.256166454502E+02,  0.1243
     16159,      2008,  1.256101815382E+02,  0.1243
     16189,      2009,  1.256101561088E+02,  0.1241
     16229,      2010,  1.256100745393E+02,  0.1239
     16300,      2011,  1.256100307370E+02,  0.1234
     16398,      2012,  1.256012609659E+02,  0.1227
     16424,      2013,  1.256010032347E+02,  0.1226
     16506,      2014,  1.255979668929E+02,  0.1220
     16587,      2015,  1.255935669823E+02,  0.1215
     16596,      2016,  1.255934968363E+02,  0.1215
     16605,      2017,  1.255889931218E+02,  0.1215
     16661,      2018,  1.255886943620E+02,  0.1211
     16699,      2019,  1.255860926226E+02,  0.1209
     16704,      2020,  1.255860395546E+02,  0.1209
     16732,      2021,  1.255841596356E+02,  0.1208
     16767,      2022,  1.255837588132E+02,  0.1206
     16787,      2023,  1.255836719176E+02,  0.1205
     16803,      2024,  1.255682962442E+02,  0.1205
     16807,      2025,  1.255682139602E+02,  0.1205
     16987,      2026,  1.255679772090E+02,  0.1193
     16992,      2027,  1.255666010236E+02,  0.1193
     17025,      2028,  1.255656850220E+02,  0.1191
     17032,      2029,  1.255656513271E+02,  0.1191
     17061,      2030,  1.255653343871E+02,  0.1190
     17084,      2031,  1.255653129143E+02,  0.1189
     17154,      2032,  1.255641041955E+02,  0.1185
     17478,      2033,  1.255638096871E+02,  0.1163
     17523,      2034,  1.255636543391E+02,  0.1161
     17545,      2035,  1.255585681069E+02,  0.1160
     17550,      2036,  1.255585460719E+02,  0.1160
     17590,      2037,  1.255585452734E+02,  0.1158
     17611,      2038,  1.255585239499E+02,  0.1157
     17677,      2039,  1.255578623513E+02,  0.1153
     17681,      2040,  1.255577971770E+02,  0.1154
     17750,      2041,  1.255577354584E+02,  0.1150
     17761,      2042,  1.255577234311E+02,  0.1150
     17849,      2043,  1.255572567057E+02,  0.1145
     17877,      2044,  1.255570509098E+02,  0.1143
     17895,      2045,  1.255530022957E+02,  0.1143
     17946,      2046,  1.255513841555E+02,  0.1140
     17973,      2047,  1.255512843098E+02,  0.1139
     17977,      2048,  1.255497644741E+02,  0.1139
     18109,      2049,  1.255496857891E+02,  0.1131
     18246,      2050,  1.255496454697E+02,  0.1124
     18248,      2051,  1.255484337518E+02,  0.1124
     18259,      2052,  1.255484082642E+02,  0.1124
     18266,      2053,  1.255444856746E+02,  0.1124
     18330,      2054,  1.255434794294E+02,  0.1121
     18336,      2055,  1.255433278226E+02,  0.1121
     18384,      2056,  1.255426687190E+02,  0.1118
     18394,      2057,  1.255424643828E+02,  0.1118
     18422,      2058,  1.255423890513E+02,  0.1117
     18471,      2059,  1.255423131621E+02,  0.1115
     18509,      2060,  1.255405580191E+02,  0.1113
     18571,      2061,  1.255375448094E+02,  0.1110
     18607,      2062,  1.255370620912E+02,  0.1108
     18635,      2063,  1.255354909128E+02,  0.1107
     18640,      2064,  1.255353045429E+02,  0.1107
     18666,      2065,  1.255322678566E+02,  0.1106
     18746,      2066,  1.255321544086E+02,  0.1102
     18768,      2067,  1.255321524321E+02,  0.1101
     18871,      2068,  1.255318454521E+02,  0.1096
     18973,      2069,  1.255316183665E+02,  0.1090
     18986,      2070,  1.255316031039E+02,  0.1090
     19037,      2071,  1.255315871597E+02,  0.1088
     19055,      2072,  1.255315362245E+02,  0.1087
     19150,      2073,  1.255304064879E+02,  0.1083
     19160,      2074,  1.255303448694E+02,  0.1082
     19187,      2075,  1.255302606351E+02,  0.1081
     19199,      2076,  1.255302250007E+02,  0.1081
     19291,      2077,  1.255300523807E+02,  0.1077
     19390,      2078,  1.255296065160E+02,  0.1072
     19394,      2079,  1.255295830557E+02,  0.1072
     19420,      2080,  1.255250295545E+02,  0.1071
     19514,      2081,  1.255250173659E+02,  0.1066
     19630,      2082,  1.255238468455E+02,  0.1061
     19634,      2083,  1.255238367196E+02,  0.1061
     19649,      2084,  1.255237370383E+02,  0.1061
     19660,      2085,  1.255211769176E+02,  0.1061
     19683,      2086,  1.255211401617E+02,  0.1060
     19738,      2087,  1.255211290283E+02,  0.1057
     19808,      2088,  1.255210497413E+02,  0.1054
     19903,      2089,  1.255210410959E+02,  0.1050
     19950,      2090,  1.255134141694E+02,  0.1048
     19957,      2091,  1.255133237237E+02,  0.1048
     19994,      2092,  1.255132232342E+02,  0.1046
     20115,      2093,  1.255131595701E+02,  0.1041
     20150,      2094,  1.255131481004E+02,  0.1039
     20247,      2095,  1.255128346273E+02,  0.1035
     20252,      2096,  1.255127780882E+02,  0.1035
     20258,      2097,  1.255126472749E+02,  0.1035
     20390,      2098,  1.255126333698E+02,  0.1029
     20464,      2099,  1.255126221312E+02,  0.1026
     20746,      2100,  1.255125514094E+02,  0.1012
     20749,      2101,  1.255125499864E+02,  0.1013
     20764,      2102,  1.255125474532E+02,  0.1012
     20926,      2103,  1.255124934450E+02,  0.1005
     20936,      2104,  1.255095186078E+02,  0.1005
     21085,      2105,  1.255079623817E+02,  0.0998
     21161,      2106,  1.255078308613E+02,  0.0995
     21206,      2107,  1.255076468165E+02,  0.0994
     21220,      2108,  1.255060121665E+02,  0.0993
     21337,      2109,  1.255059456958E+02,  0.0988
     21412,      2110,  1.255059074797E+02,  0.0985
     21683,      2111,  1.255059044516E+02,  0.0974
     21837,      2112,  1.254870444122E+02,  0.0967
     21892,      2113,  1.254869621158E+02,  0.0965
     21957,      2114,  1.254868870150E+02,  0.0963
     21962,      2115,  1.254868722456E+02,  0.0963
     21988,      2116,  1.254868053087E+02,  0.0962
     22080,      2117,  1.254850090956E+02,  0.0959
     22099,      2118,  1.254849129646E+02,  0.0958
     22129,      2119,  1.254848990506E+02,  0.0958
     22225,      2120,  1.254848673380E+02,  0.0954
     22281,      2121,  1.254848279519E+02,  0.0952
     22660,      2122,  1.254845942447E+02,  0.0936
     22685,      2123,  1.254845911124E+02,  0.0936
     22750,      2124,  1.254845884940E+02,  0.0934
     22814,      2125,  1.254845609627E+02,  0.0931
     22865,      2126,  1.254845345923E+02,  0.0930
     22888,      2127,  1.254837308140E+02,  0.0929
     22942,      2128,  1.254836817475E+02,  0.0928
     22961,      2129,  1.254822442966E+02,  0.0927
     22965,      2130,  1.254803302631E+02,  0.0927
     22979,      2131,  1.254787595516E+02,  0.0927
     23040,      2132,  1.254784926992E+02,  0.0925
     23133,      2133,  1.254784668707E+02,  0.0922
     23195,      2134,  1.254771886126E+02,  0.0920
     23361,      2135,  1.254771390268E+02,  0.0914
     23396,      2136,  1.254770962044E+02,  0.0913
     23612,      2137,  1.254770620769E+02,  0.0905
     23824,      2138,  1.254770539178E+02,  0.0897
     24084,      2139,  1.254770505676E+02,  0.0888
     24468,      2140,  1.254769213511E+02,  0.0875
     24543,      2141,  1.254767654119E+02,  0.0872
     24601,      2142,  1.254767558309E+02,  0.0871
     24622,      2143,  1.254766939136E+02,  0.0870
     24637,      2144,  1.254748976962E+02,  0.0870
     24779,      2145,  1.254748844250E+02,  0.0866
     25010,      2146,  1.254748382312E+02,  0.0858
     25014,      2147,  1.254678407732E+02,  0.0858
     25026,      2148,  1.254678247190E+02,  0.0858
     25107,      2149,  1.254678198601E+02,  0.0856
     25152,      2150,  1.254676546006E+02,  0.0855
     25310,      2151,  1.254674861145E+02,  0.0850
     25533,      2152,  1.254672939583E+02,  0.0843
     25538,      2153,  1.254667616207E+02,  0.0843
     25608,      2154,  1.254667506996E+02,  0.0841
     25644,      2155,  1.254665654701E+02,  0.0840
     25771,      2156,  1.254663349301E+02,  0.0837
     25804,      2157,  1.254663201934E+02,  0.0836
     25819,      2158,  1.254662613395E+02,  0.0836
     26026,      2159,  1.254662509183E+02,  0.0830
     26193,      2160,  1.254660665086E+02,  0.0825
     26274,      2161,  1.254660602357E+02,  0.0822
     26325,      2162,  1.254660032717E+02,  0.0821
     26465,      2163,  1.254659895898E+02,  0.0817
     26516,      2164,  1.254659732066E+02,  0.0816
     26539,      2165,  1.254624175458E+02,  0.0816
     26571,      2166,  1.254624063722E+02,  0.0815
     26692,      2167,  1.254623378718E+02,  0.0812
     26750,      2168,  1.254621592932E+02,  0.0810
     26808,      2169,  1.254613390241E+02,  0.0809
     26830,      2170,  1.254611685469E+02,  0.0809
     26903,      2171,  1.254580900293E+02,  0.0807
     26933,      2172,  1.254580321439E+02,  0.0806
     26942,      2173,  1.254580175370E+02,  0.0807
     26983,      2174,  1.254579876842E+02,  0.0806
     27000,      2175,  1.254578701524E+02,  0.0806
     27077,      2176,  1.254571012497E+02,  0.0804
     27202,      2177,  1.254570477065E+02,  0.0800
     27369,      2178,  1.254570441607E+02,  0.0796
     27377,      2179,  1.254565298500E+02,  0.0796
     27474,      2180,  1.254528263433E+02,  0.0793
     28065,      2181,  1.254527177568E+02,  0.0777
     28234,      2182,  1.254527159275E+02,  0.0773
     28315,      2183,  1.254519736629E+02,  0.0771
     28341,      2184,  1.254519157104E+02,  0.0771
     28447,      2185,  1.254511004214E+02,  0.0768
     28543,      2186,  1.254510866063E+02,  0.0766
     28637,      2187,  1.254508592093E+02,  0.0764
     28657,      2188,  1.254505610453E+02,  0.0764
     28666,      2189,  1.254486466876E+02,  0.0764
     28709,      2190,  1.254460989906E+02,  0.0763
     28736,      2191,  1.254460968391E+02,  0.0762
     28742,      2192,  1.254460712039E+02,  0.0763
     28746,      2193,  1.254458153283E+02,  0.0763
     28797,      2194,  1.254456739935E+02,  0.0762
     29009,      2195,  1.254449787418E+02,  0.0757
     29181,      2196,  1.254449753701E+02,  0.0753
     29224,      2197,  1.254449603409E+02,  0.0752
     29357,      2198,  1.254363736152E+02,  0.0749
     29360,      2199,  1.254360403127E+02,  0.0749
     29447,      2200,  1.254359790891E+02,  0.0747
     29465,      2201,  1.254358960123E+02,  0.0747
     29516,      2202,  1.254356558376E+02,  0.0746
     29983,      2203,  1.254356478317E+02,  0.0735
     30264,      2204,  1.254300803080E+02,  0.0728
     30420,      2205,  1.254281811489E+02,  0.0725
     30539,      2206,  1.254280590203E+02,  0.0722
     30550,      2207,  1.254280415589E+02,  0.0722
     30560,      2208,  1.254279239625E+02,  0.0723
     30636,      2209,  1.254277969463E+02,  0.0721
     30767,      2210,  1.254276953927E+02,  0.0718
     30819,      2211,  1.254276560735E+02,  0.0717
     30927,      2212,  1.254276274867E+02,  0.0715
     31031,      2213,  1.254240545271E+02,  0.0713
     31045,      2214,  1.254240126737E+02,  0.0713
     31058,      2215,  1.254239832670E+02,  0.0713
     31090,      2216,  1.254238411088E+02,  0.0713
     31197,      2217,  1.254235507059E+02,  0.0711
     31223,      2218,  1.254233775658E+02,  0.0710
     31406,      2219,  1.254233163269E+02,  0.0707
     31438,      2220,  1.254232938979E+02,  0.0706
     31591,      2221,  1.254232583100E+02,  0.0703
     31740,      2222,  1.254164786132E+02,  0.0700
     31755,      2223,  1.254163379698E+02,  0.0700
     31897,      2224,  1.254162967488E+02,  0.0697
     31989,      2225,  1.254158650550E+02,  0.0696
     32411,      2226,  1.254144270744E+02,  0.0687
     32418,      2227,  1.254140656815E+02,  0.0687
     32632,      2228,  1.254140004475E+02,  0.0683
     32634,      2229,  1.254139858334E+02,  0.0683
     32942,      2230,  1.254138966144E+02,  0.0677
     33006,      2231,  1.254137323902E+02,  0.0676
     33105,      2232,  1.254136053048E+02,  0.0674
     33127,      2233,  1.254135826685E+02,  0.0674
     33140,      2234,  1.254135656204E+02,  0.0674
     33314,      2235,  1.254135023988E+02,  0.0671
     33357,      2236,  1.254128958449E+02,  0.0670
     33479,      2237,  1.254123384160E+02,  0.0668
     33660,      2238,  1.254123182286E+02,  0.0665
     34122,      2239,  1.254122705889E+02,  0.0656
     34171,      2240,  1.254122680986E+02,  0.0656
     34251,      2241,  1.254122180266E+02,  0.0654
     34267,      2242,  1.254121452525E+02,  0.0654
     34459,      2243,  1.254120614306E+02,  0.0651
     34838,      2244,  1.254112722133E+02,  0.0644
     34883,      2245,  1.254111197284E+02,  0.0644
     34968,      2246,  1.254101360711E+02,  0.0642
     35381,      2247,  1.254101261189E+02,  0.0635
     35757,      2248,  1.254100211157E+02,  0.0629
     36125,      2249,  1.254093615690E+02,  0.0623
     36440,      2250,  1.254092720599E+02,  0.0617
     36559,      2251,  1.254092285836E+02,  0.0616
     36581,      2252,  1.254092285213E+02,  0.0616
     36788,      2253,  1.254080953592E+02,  0.0612
     37215,      2254,  1.254080295683E+02,  0.0606
     37389,      2255,  1.254080230023E+02,  0.0603
     37686,      2256,  1.254079944711E+02,  0.0599
     37687,      2257,  1.254079939004E+02,  0.0599
     38432,      2258,  1.254079750664E+02,  0.0588
     38639,      2259,  1.254079633584E+02,  0.0585
     38746,      2260,  1.254079555450E+02,  0.0583
     38756,      2261,  1.254079535860E+02,  0.0583
     38988,      2262,  1.254078736765E+02,  0.0580
     39194,      2263,  1.254076255926E+02,  0.0577
     39287,      2264,  1.254075583682E+02,  0.0576
     39473,      2265,  1.254075538367E+02,  0.0574
     39712,      2266,  1.254062237188E+02,  0.0571
     39772,      2267,  1.254061848056E+02,  0.0570
     39925,      2268,  1.254061801944E+02,  0.0568
     39935,      2269,  1.254061737723E+02,  0.0568
     39960,      2270,  1.254061652150E+02,  0.0568
     40173,      2271,  1.254061320273E+02,  0.0565
     40231,      2272,  1.254061215878E+02,  0.0565
     40375,      2273,  1.254061100537E+02,  0.0563
     40682,      2274,  1.254060867162E+02,  0.0559
     40729,      2275,  1.254060867101E+02,  0.0559
     40767,      2276,  1.254060832241E+02,  0.0558
     41125,      2277,  1.254060728297E+02,  0.0554
     41233,      2278,  1.254060648539E+02,  0.0552
     41283,      2279,  1.254060473749E+02,  0.0552
     41292,      2280,  1.254034536756E+02,  0.0552
     41517,      2281,  1.254034003758E+02,  0.0549
     41682,      2282,  1.254033844816E+02,  0.0547
     41686,      2283,  1.254033635838E+02,  0.0548
     41770,      2284,  1.254033371344E+02,  0.0547
     41794,      2285,  1.254033173496E+02,  0.0547
     42149,      2286,  1.254033142336E+02,  0.0542
     42355,      2287,  1.254031201919E+02,  0.0540
     42384,      2288,  1.254030875870E+02,  0.0540
     42508,      2289,  1.254030165166E+02,  0.0538
     42578,      2290,  1.254029382343E+02,  0.0538
     42820,      2291,  1.254029339236E+02,  0.0535
